,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
483,2020-04,24.8,18.3,29.6,0.0,,,6.9,,1015.3,
484,2020-05,25.7,,,0.0,,,,,,
485,2020-06,,,,,,,,,,
486,2020-07,23.6,,,0.0,,,,,,
487,2020-08,23.6,,,0.0,,,,,,
488,2020-09,,,,,,,,,,
489,2020-10,23.8,,,0.0,,,,,,
490,2020-11,23.2,,,0.0,,,,,,
491,2020-12,21.8,17.5,26.8,,,,,,1014.5,
492,2021-01,,,,,,,,,,
