,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
371,2010-12,-1.0,-5.0,4.2,0.0,,,14.0,,1020.4,12540.0
372,2011-01,-4.5,-9.0,0.4,0.0,,,,,1032.4,14460.0
373,2011-02,-0.1,-4.7,5.5,12.0,,,,,1024.3,8640.0
374,2011-03,8.1,1.9,13.8,0.0,,,,,1022.3,16980.0
375,2011-04,15.2,9.0,21.0,15.0,,,,,1013.8,15720.0
376,2011-05,21.3,15.4,26.9,22.0,,,,,1008.3,16500.0
377,2011-06,26.4,20.9,32.1,117.0,,,,,1002.9,14520.0
378,2011-07,27.5,23.3,31.8,266.0,,,,,1002.1,9180.0
379,2011-08,26.4,22.6,30.7,171.0,,,,,1006.8,11400.0
380,2011-09,20.2,15.8,25.4,64.0,,,8.1,,1015.2,12600.0
381,2011-10,14.2,9.4,19.5,29.0,,,,,1020.5,10320.0
382,2011-11,7.1,3.4,11.6,21.0,,,,,1025.3,8400.0
383,2011-12,-1.0,-4.7,3.3,3.0,,,,,1031.4,10440.0
384,2012-01,-3.6,-7.5,1.1,0.5,,,,,1029.7,10140.0
385,2012-02,-1.3,-6.1,4.0,0.0,,,,,1026.4,13140.0
386,2012-03,5.9,0.9,11.2,9.0,,,,,1022.0,13380.0
387,2012-04,16.2,10.4,21.8,54.0,,,,,1010.3,14160.0
388,2012-05,22.8,16.3,28.8,31.0,,,,,1008.6,15960.0
389,2012-06,25.0,20.0,30.1,104.0,,,,,1003.1,10320.0
390,2012-07,27.4,23.5,31.7,284.0,,,,,1002.3,9960.0
391,2012-08,26.0,21.9,30.4,60.0,,,,,1008.2,12840.0
392,2012-09,21.1,16.0,26.4,81.0,,,8.8,,1014.5,14040.0
393,2012-10,14.6,9.0,20.7,21.0,,,,,1018.4,13860.0
394,2012-11,4.3,0.0,9.1,81.0,,,,,1021.1,11220.0
395,2012-12,-4.2,-7.2,-0.8,8.0,,,10.7,,1028.5,8040.0
396,2013-01,-4.6,-8.1,-0.3,3.0,,,,,1028.4,8340.0
397,2013-02,-1.4,-5.9,3.7,3.0,,,,,1026.8,9600.0
398,2013-03,6.2,1.1,12.2,11.0,,,,,1018.6,12780.0
399,2013-04,12.6,6.4,18.6,6.0,,,,,1014.1,15840.0
400,2013-05,21.9,15.7,27.5,24.0,,,10.3,,1008.6,14700.0
401,2013-06,23.8,20.1,28.3,91.0,,,,,1005.4,7920.0
402,2013-07,27.4,23.2,31.8,236.0,,,,,1001.1,12960.0
403,2013-08,27.3,23.1,31.8,119.0,,,,,1004.4,13440.0
404,2013-09,20.7,16.7,25.2,71.0,,,7.3,,1014.8,
405,2013-10,13.6,8.6,19.3,16.0,,,,,1021.9,12240.0
406,2013-11,6.3,1.1,12.1,0.5,,,,,1022.9,12060.0
407,2013-12,0.1,-4.5,5.8,0.0,,,,,1026.1,12480.0
408,2014-01,-0.6,-5.2,5.2,0.0,,,,,1026.2,11520.0
409,2014-02,-0.4,-3.8,3.7,5.0,,,,,1028.7,6480.0
410,2014-03,10.1,4.2,16.0,0.5,,,10.1,,1019.7,14040.0
411,2014-04,17.1,10.7,23.5,21.0,,,9.6,,1016.3,13860.0
412,2014-05,22.2,15.9,28.5,34.0,,,,,1007.1,16440.0
413,2014-06,25.1,19.6,30.9,92.0,,,,,1005.6,14220.0
414,2014-07,28.1,23.9,32.7,120.0,,,,,1004.1,10440.0
415,2014-08,26.3,21.5,31.4,50.0,,,,,1008.1,13080.0
416,2014-09,21.0,17.0,25.7,128.0,,,,,1014.4,8460.0
417,2014-10,14.0,9.6,19.0,12.0,,,,,1020.4,7380.0
418,2014-11,6.4,1.1,11.8,0.5,,,9.5,,1023.5,10020.0
419,2014-12,-0.5,-4.9,4.5,0.5,,,,,1027.9,13260.0
420,2015-01,-1.3,,,,,,9.1,,,
421,2015-02,1.1,-4.7,,,,,,,,
422,2015-03,8.5,1.3,14.9,,,,11.1,,,
423,2015-04,15.7,8.8,21.8,,,,11.8,,,
424,2015-05,21.5,,,,,,,,,
425,2015-06,24.6,19.5,30.2,,,,9.8,,,
426,2015-07,26.6,21.7,31.9,,,,8.1,,,
427,2015-08,25.8,21.3,,,,,,,,
428,2015-09,20.4,,,,,,,,,
429,2015-10,13.8,,,,,,,,,
430,2015-11,2.9,,,,,,,,,
431,2015-12,-0.6,,,,,,,,,
432,2016-01,-5.0,-10.1,0.4,,,,12.1,,,
433,2016-02,0.9,,,,,,,,,
434,2016-03,8.8,1.3,,,,,,,,
435,2016-04,16.2,,,,,,,,,
436,2016-05,21.1,13.8,,,,,,,,
437,2016-06,25.2,19.3,31.0,,,,,,,
438,2016-07,27.3,23.1,31.8,,,,,,,
439,2016-08,27.1,22.3,32.1,,,,,,,
440,2016-09,21.4,16.5,,,,,,,,
441,2016-10,12.6,9.0,17.4,,,,7.9,,,
442,2016-11,3.7,,,,,,,,,
443,2016-12,-0.7,-5.8,5.3,,,,8.0,,,
444,2017-01,-2.2,,,,,,,,,
445,2017-02,2.0,-4.3,8.1,,,,11.6,,,
446,2017-03,8.5,1.8,14.3,,,,11.0,,,
447,2017-04,17.1,8.7,23.9,,,,11.3,,,
448,2017-05,23.1,15.5,29.8,,,,,,,
449,2017-06,25.4,18.9,31.5,,,,,,,
450,2017-07,27.2,23.5,31.8,,,,7.8,,,
451,2017-08,25.7,21.2,31.1,,,,,,,
452,2017-09,21.8,16.4,28.3,,,,,,,
453,2017-10,12.3,8.1,17.5,,,,,,,
454,2017-11,3.1,,9.6,,,,,,,
455,2017-12,-1.3,-7.0,4.6,,,,,,,
456,2018-01,-3.8,-8.8,1.4,,,,12.3,,,
457,2018-02,-1.4,-8.0,4.9,,,,11.0,,,
458,2018-03,7.9,1.5,14.1,,,,8.9,,,
459,2018-04,15.4,8.9,,,,,,,,
460,2018-05,21.9,,,,,,,,,
461,2018-06,26.6,20.1,33.0,,,,,,,
462,2018-07,27.8,24.2,32.0,,,,,,1004.7,
463,2018-08,27.4,23.4,32.1,179.0,,111.6,7.4,,1007.2,
464,2018-09,20.4,14.5,26.5,40.6,,249.7,10.3,,1014.1,
465,2018-10,12.2,5.8,19.7,8.4,,23.9,10.0,,1021.0,
466,2018-11,5.0,-1.0,11.6,3.8,,59.8,7.6,,1025.0,
467,2018-12,-3.0,-8.8,2.5,1.8,,6.4,11.1,,1031.9,
468,2019-01,-1.7,-6.9,4.5,0.0,,5.8,10.3,,1030.0,12000.0
469,2019-02,-0.8,-5.6,4.7,2.0,,89.0,9.6,,1027.4,9060.0
470,2019-03,9.7,2.8,16.3,3.0,,320.8,12.0,,1017.8,16260.0
471,2019-04,14.7,8.1,20.7,39.0,,160.2,11.0,,1014.8,14760.0
472,2019-05,22.3,14.4,28.8,59.0,,225.0,11.5,,1009.0,16260.0
473,2019-06,26.3,21.3,31.9,9.0,,113.4,9.7,,1004.6,13080.0
474,2019-07,28.0,23.2,33.0,90.0,,141.3,8.3,,1003.1,11700.0
475,2019-08,25.9,21.0,30.6,64.0,,282.9,9.3,,1006.4,12360.0
476,2019-09,23.1,17.2,29.0,91.0,,168.1,6.8,,1015.6,14400.0
477,2019-10,13.3,8.1,19.7,23.0,,124.1,7.5,,1021.2,11760.0
478,2019-11,5.8,1.5,10.5,21.0,,77.2,8.9,,1025.5,9660.0
479,2019-12,-1.2,-5.4,3.9,6.0,,59.5,10.0,,1028.1,11820.0
480,2020-01,-1.5,-6.1,4.5,5.0,,102.2,7.5,,1028.1,10980.0
481,2020-02,1.0,-3.1,6.5,35.0,,100.9,8.9,,1026.6,9180.0
482,2020-03,9.1,2.5,15.8,12.0,,34.8,10.8,,1018.6,15180.0
483,2020-04,15.7,8.2,22.1,13.0,,240.9,11.8,,1017.6,16920.0
484,2020-05,21.1,15.5,27.0,49.0,,164.1,10.4,,1007.2,12780.0
485,2020-06,26.9,21.2,32.7,34.0,,163.5,9.5,,1004.0,12960.0
486,2020-07,26.6,22.2,31.5,109.0,,145.5,7.2,,1005.1,10140.0
487,2020-08,26.7,22.5,31.2,167.0,,171.3,7.2,,1005.1,10800.0
488,2020-09,21.8,17.0,27.2,71.0,,71.9,8.4,,1013.0,13500.0
489,2020-10,13.5,7.5,19.8,2.0,,173.6,8.8,,1022.0,14640.0
490,2020-11,6.5,1.7,11.7,28.0,,,9.2,,1027.0,11220.0
491,2020-12,-2.2,-6.6,3.4,1.0,,296.7,10.8,,1030.1,13320.0
492,2021-01,-3.6,-8.1,1.9,1.0,,41.1,9.7,,1026.4,12300.0
